Gene,Score
CSMD1,0.999951464254053
PMEPA1,0.999836817116086
CCDC132,0.999835401858902
RNF38,0.999819917771819
ANK2,0.999677389260969
BPIFB2,0.999617357661132
PHACTR3,0.999326762057071
FRAT1,0.998984703930039
ARL5A,0.998834439401801
ANKRD34C,0.998769283459644
ZNF827,0.998612608317878
YPEL4,0.998194489841588
AKAP2,0.998051204729625
IGDCC4,0.997915649307767
PALM2-AKAP2,0.997688553600867
TMEM144,0.997427703401908
FBXO11,0.997376381710063
SAMHD1,0.997151141643903
MARCKSL1,0.997068135685417
IGSF5,0.996883847767062
FKBP5,0.996528947193439
FAM160B1,0.996516510700644
CHRD,0.996338539023708
PARL,0.99613233327837
RP11-664D7.4,0.995963588788601
SPTBN4,0.995839172812783
NFAT5,0.995715649101733
NUP107,0.995689489866133
CNTN6,0.99520628735197
HMBOX1,0.995141916064138
DPP10,0.994955177556494
RP1-102H19.8,0.994924049588074
TCF4,0.994563204486691
GABARAPL3,0.994009354069699
OTUD3,0.993941845376164
NFIB,0.992746497203947
MTF2,0.99265200199788
NOVA1,0.991433527434473
MAP4K4,0.991408635383622
TNPO3,0.990897048776823
LIN7A,0.990890698819595
CDK17,0.990774710156897
KMT2D,0.990542481544967
MARC2,0.990525709734323
DCX,0.989514965267956
CPEB3,0.989156334958882
ARHGAP19-SLIT1,0.988485733251681
CDK13,0.988265780553428
EZH2,0.988210062348394
MAP3K13,0.987182757941474
RP11-324D17.1,0.987076586319636
SIGLEC9,0.98633870250635
RHEB,0.984740068473901
EIF2A,0.984405979496723
C5orf47,0.984255120663381
CTNNA1,0.984231488793541
LDLRAD2,0.982300676872802
CTNND2,0.981606682192548
CNTLN,0.981533998582826
HOXC4,0.981442470067583
HOXC4,0.981159595521143
SLITRK4,0.980764151197349
SYNJ2,0.980399352052555
ZNF302,0.980163991547054
PRDM15,0.979740392851456
RASSF4,0.979266110279125
CTC-487M23.8,0.978290645437176
MBNL1,0.977459934740094
C1orf65,0.976766792228839
LIMA1,0.974506100282166
ABCB11,0.974300298587577
ABCF2,0.974199356133331
TWF1,0.97416884859566
DNAJC27,0.973762301948337
FLJ20373,0.973745851382104
CD46,0.973453384308403
SKIL,0.972727218189226
SLC41A2,0.971372580606196
MCM2,0.971028235600764
NIT1,0.970323140849833
PRMT10,0.969359295654554
RSAD2,0.968734738209168
HRK,0.968306314687868
GDI2,0.968289158806284
UBQLN3,0.967883539272409
NTPCR,0.967841882424395
KIF5A,0.967709712542895
TNRC6B,0.965768145966508
PSMA3,0.965616343365007
DACH2,0.965342009296566
EYA3,0.964786580686216
ATP1B3,0.964667471298513
ELMO3,0.964477804466516
GOLGB1,0.964209566920785
TMEM200C,0.964119863399819
AC135983.2,0.964009183111904
NHS,0.963656333866353
CHAT,0.963654904857463
MYBL1,0.963288224656953
ZNF180,0.963154482968264
MDGA1,0.962943132171465
TBC1D21,0.962871461136226
ZBTB18,0.962637905559323
PAIP1,0.962528053955612
PTPN1,0.962342556538155
FYB,0.962291791847574
KY,0.962102750152632
BCL9,0.962057859350527
NBL1,0.961341042049805
NPY1R,0.960693034813057
KCNJ5,0.959870342142938
KRT1,0.958727812111229
ADAM21,0.958668766433234
ZNF346,0.958581075751255
SETBP1,0.958195284028451
THEM6,0.957325766473916
LPHN3,0.956853568742675
RERE,0.955557291541746
RAB10,0.955496220539616
RNF152,0.955435919260157
LSM3,0.954876130301664
PLEKHA7,0.954359317408892
PROX1,0.953999347469254
RASGRP2,0.952240091573645
SLC25A12,0.952205720621053
ARHGEF12,0.951924001576755
C14orf23,0.951409203044909
NPAS3,0.951341758953183
GPRIN3,0.950957689705354
SUCO,0.950560913573757
DIP2C,0.950509865159876
ABHD3,0.950365046604636
METTL12,0.950216019786575
UPF2,0.950089205034727
CCDC18,0.950074263517919
MACROD2,0.949951948415241
ZNF181,0.949637432994512
MPP1,0.94905358368261
SRXN1,0.948972829129232
DAPK1,0.948635995104212
C17orf85,0.948501262458475
CD93,0.948322333856529
MED31,0.948101531902288
CIITA,0.948004268080682
DROSHA,0.947828848837472
POU6F2,0.947794934527666
BLMH,0.947081954201024
CA10,0.946513756174344
PURB,0.945889674589817
HIPK3,0.945667881483877
SATB2,0.945314587325467
A4GNT,0.944858223232111
SOX2,0.944601116914488
PAQR5,0.943576922197067
CEP57,0.94308134706227
GRM7,0.942421647369223
SLCO1B7,0.942360598814334
LIMD1,0.94192558315577
CDK5RAP3,0.941177970787193
GSTO2,0.940759922630939
EHMT1,0.94031450698518
CTD-2369P2.10,0.940223571940807
FDX1L,0.94007006877003
NDUFB10,0.938746945629879
DUSP28,0.938013896265892
RP11-215A19.2,0.937899411750743
TESK2,0.937141487530494
HBS1L,0.936831404774739
POMGNT1,0.936625087554945
RUNX1T1,0.936536425024613
NOL4,0.936530332034063
ABCC4,0.936352440972104
DNHD1,0.936149934525733
CFH,0.93558879263566
PQLC1,0.935570470157947
PHF19,0.934752029554383
HOOK3,0.93324787126931
SBNO1,0.93301801775502
PELO,0.93265379314707
ZFYVE26,0.932022919394329
TCF21,0.931454961461802
RBKS,0.931371791430353
MTFR2,0.93107510002586
CCDC25,0.930859628138533
MAP3K4,0.930280807765106
TNFAIP8L3,0.930265097185147
SREBF2,0.92987696743434
ATXN1L,0.929830553440075
FBXO34,0.929668404192844
G3BP2,0.929162559433158
KPNA3,0.929086107185055
PPP1R21,0.928551016754149
KPNA4,0.92847086947673
COL12A1,0.927789498004512
