Gene,Score
RMDN2,0.99057848977048
PLCL1,0.983414004313285
PPP2R1B,0.975902035265829
NTM,0.97076103499272
ZNF532,0.969467109822471
GOLGA8F,0.968688803904664
MECP2,0.967720481053439
ESRP1,0.966606749441354
CDC5L,0.965541350851589
NCOR1,0.955946024268592
C5orf28,0.955294671747547
AC135983.2,0.953770080570156
PHACTR2,0.953735109710664
NUP160,0.953277436548352
PURA,0.952986105597376
SOX5,0.948588313974606
SIPA1L1,0.948445893740128
SIPA1L3,0.947355664234503
ZBTB10,0.947334703234977
MYH11,0.94497702332722
ARPP19,0.944654608263455
OGFRL1,0.942307442498792
NFYB,0.942076065938789
STIM2,0.942040497767988
KLF9,0.939084369510872
CBX8,0.938342178027236
MMP16,0.937864042793619
PAX6,0.936941740404607
ELOVL7,0.936162689102574
MEX3A,0.936043673762786
JAZF1,0.934778282267201
CBX5,0.931719362440691
DMXL2,0.931670750342167
MARK1,0.931478165765856
ATP11B,0.930489213751112
PRKG1,0.930352586815344
ZNF430,0.928847246665738
MTDH,0.92747523374912
MEGF9,0.926131213843222
HNRNPA2B1,0.925442798597567
BEND4,0.924839879316038
NCKAP1,0.924686371772687
AKAP11,0.92462856460425
GMFB,0.924170087025121
PAK3,0.920556304789607
USP37,0.919793819867727
GCC2,0.919688153776926
NHLRC2,0.91967477527436
SOX11,0.918362122002214
KLF12,0.917980491769898
SCAI,0.916423484948315
TRPM3,0.916017445045548
ZNF652,0.915699799123157
ZNF595,0.913599314112332
KIAA2022,0.912268268488108
AGTPBP1,0.911887873009513
TMEM245,0.910631055895914
DCHS2,0.907934006870868
SOX6,0.904776829268223
COL8A1,0.902578864507115
GCLC,0.901632893083375
AGO3,0.900153317789645
RNF170,0.897818229688015
TBCCD1,0.896590550398869
GOLGA8G,0.895313991994377
FGF9,0.891545274129775
EPB41L4B,0.891124172903561
STX7,0.889178659755027
TPM1,0.887487836261246
CLVS2,0.886253358306193
BX088651.1,0.886194433121777
CCDC138,0.883927075246493
SLC35F3,0.883493625653748
C5orf24,0.882462712551927
SLC41A2,0.880349452504663
HELZ,0.879239585901624
PDE7B,0.878702272373059
TAP2,0.87828529959008
MTMR9,0.875928753666685
ZBTB37,0.875211077786481
DYNC2LI1,0.875193598857127
INPP5B,0.874031716987601
IQSEC3,0.873834627970242
ZNF195,0.873770996154974
TNS3,0.873311364371492
FHOD3,0.87309735645178
SOX4,0.872904448818541
FAM120AOS,0.872032946845077
LEAP2,0.870486220026793
ABLIM2,0.869210368353874
DNAJB7,0.867996685182239
CHEK1,0.867923955164669
GABRA4,0.867571723100338
HAT1,0.867389159391453
KTN1,0.864503714355737
COPS2,0.863808439292822
PSTPIP2,0.863727676787478
RAD9B,0.863394418339755
PTBP2,0.863187212367265
DENND5A,0.862545944367601
GRB10,0.86040100782982
BAG4,0.859085362145368
ILDR2,0.857772745517411
MAP3K1,0.857628653284557
DNMT3B,0.857169193958009
GOLGA6L4,0.856861551553882
EXT1,0.856738965888259
RMND5A,0.856711434507101
CEP78,0.854425746638736
CSK,0.854399585944683
FAM126A,0.854336470605067
MRVI1,0.853742684235561
GAS7,0.853423096626516
TAB3,0.853090335885581
NUPR1L,0.852911779699325
TNRC6B,0.852534133173019
SLC8A1,0.851729690714964
CEP97,0.851464895340133
HMGA2,0.850552076282185
METTL20,0.850461908592324
BBS9,0.849715865530947
HDX,0.849421143357993
RAG1,0.849009932446639
KCNC1,0.848778211641105
ESRRG,0.848298410114316
E2F2,0.846179039410643
EIF4A2,0.846099732907554
BCKDHB,0.84513206579524
CNTNAP2,0.844723791266114
FZD6,0.844400075129406
B3GALNT1,0.84371958126807
BAG2,0.843523446130953
DDI2,0.842334097380599
SAT1,0.842221542018729
VCPIP1,0.842034685460618
ID2,0.841397920590048
CTNNB1,0.841244728982768
SCN9A,0.84089909636075
SNAPC3,0.84041775930488
DLD,0.839716268620602
RORB,0.839662259911807
XRRA1,0.839509011409125
PTPDC1,0.83942271999825
SLC24A4,0.838457853354186
LPP,0.838337752020298
HDAC4,0.838237517173017
ROCK2,0.83815304940225
LCOR,0.837754998282046
XK,0.837603342526374
FNTA,0.83721262506555
MEIS2,0.836516035257555
MAF,0.835554440555335
LRP12,0.835348372134603
ZNF16,0.834708447949466
TRDMT1,0.834596667670695
FAM216B,0.832706230978828
GNG2,0.832310575044023
DUSP10,0.831447030656842
KIT,0.831331926898772
SUGT1,0.830808093964606
FRMD3,0.830489915752705
USP46,0.830285351936688
MED7,0.829669674143403
ATRX,0.829504235193604
MSL2,0.829496619523515
HNF4G,0.828583146393592
NOL4,0.82855779205003
PDGFD,0.828355407552816
NAMPT,0.828273695571951
RAB1A,0.827937626334245
GOLPH3,0.826647237082406
GLIS2,0.826626120764757
YTHDC1,0.826571000891303
HSBP1,0.826431277916019
SETD3,0.826230200916614
RAB3B,0.82600015309811
NEGR1,0.825458407749371
PRCP,0.825319915374065
BBX,0.825259685427865
CDC27,0.825214183122292
PCDH11X,0.824722762249633
UNC45B,0.824673981651826
GPM6A,0.824463361630102
HCN3,0.824443482939336
ADAT1,0.82404513559287
ZNF726,0.824043403365543
HOXC9,0.823241876840817
GOLGA8I,0.822869512675363
ZNF662,0.821852796314005
SCN2A,0.821730188974021
SBNO1,0.820856739977857
KIAA1549,0.820365586775442
ARL8B,0.819540836797152
TM9SF1,0.818882710130301
THSD7B,0.818728149989557
UFD1L,0.81841099318962
PIGA,0.818076646649375
FNIP1,0.817870862202915
PTBP3,0.817537220640575
TBC1D30,0.817350378869222
PREX2,0.816729378485991
APPBP2,0.815618386519728
PCLO,0.815477945079588
TMEM246,0.815297612974913
SLC25A46,0.815056663537215
ST8SIA1,0.813947740333142
FAM179A,0.813866529286019
PCDH11Y,0.813391658993243
C1orf21,0.812496713041012
LHX9,0.811373388118966
SAR1A,0.810870928442316
MYBL1,0.810681369275734
KAL1,0.810467970063366
PMEPA1,0.809897645370555
ZXDC,0.809827149299455
LRAT,0.809490303908517
RAB11FIP2,0.808813432536639
SNX31,0.808759738525264
SGK1,0.808605065789422
RBM41,0.808480812778368
NUP214,0.808355654177624
CCDC6,0.80791387545847
ZNF148,0.807560123407037
H2AFJ,0.807467949118668
ATAD1,0.806224740830874
ZNF649,0.806091229311237
GOLGA6L6,0.805213466902629
SIAH2,0.804547508629236
DNAL1,0.804535153731462
ZNF606,0.80330341958369
SNAP23,0.803129062295333
ALG14,0.802581389248859
SPEF2,0.802538391586127
TXK,0.80135784704933
PTPRF,0.801031939707112
GOLGA6A,0.800800413679188
ZBTB41,0.800314492282353
KMT2A,0.800155662520764
