Gene,Score
TNFSF4,0.999030025317397
INTU,0.995375108740636
RAB6A,0.990526538043349
PABPC4L,0.988900945903705
CPEB2,0.987889487720909
TMED7,0.987756657996037
ACTR10,0.987542413751426
CCSAP,0.985236408437548
FAM126B,0.984368790708667
CNTN4,0.982648421370714
CREBZF,0.981617300527952
SEC24A,0.980270155587134
C22orf42,0.980015107836801
SOD2,0.979188324310972
PAFAH1B1,0.978648107326241
NOVA1,0.978387380234031
NAA30,0.977318242710392
TLK1,0.977105346513986
RNF6,0.976333256207838
SPOPL,0.973399306397022
RAD21,0.972644164959672
AMOTL1,0.972457842966667
TENM1,0.969851295020232
CHML,0.966504024864494
RAP1A,0.965545220493539
KLF2,0.965009153479089
KAT6A,0.964610991253398
MAN1A2,0.963504378722175
DENND1B,0.963397802478742
THSD7B,0.963166409173501
ANKRD12,0.959332936729798
CADM2,0.957099336203634
BCHE,0.956347082901
SERF1A,0.956188206224965
CDK17,0.955472363386971
FBXO28,0.955239654454973
AC024257.1,0.954999059191546
SGIP1,0.954404317841248
RAI14,0.95411938192414
FRS2,0.952705008409142
PAK3,0.951779598876425
HSPA5,0.950711789972023
PAPD7,0.950093076505295
CDK6,0.949078750121391
FGF14,0.948501950492343
TSHZ3,0.947895072456848
ACVR2A,0.947785909111821
ARFGEF2,0.946863388046474
KL,0.946473588619759
CLTC,0.945293826238666
PCNP,0.943368882451027
NAB1,0.94307411115829
N4BP2,0.941810949433901
PLAGL1,0.941643450612489
ACER3,0.939763723664744
NR5A2,0.938307110185471
OR1E1,0.937403366635232
BMI1,0.935812291309014
ANXA7,0.935275520169457
RCN2,0.933725421649888
WDR72,0.933511872820287
CYP26B1,0.932725884946023
BTG3,0.932367352642352
ZNF770,0.932161583891758
SOST,0.93177269164041
CDH12,0.931708834949287
HOXA10,0.931675018880331
DDX31,0.931562260268105
FAM26E,0.931086491738752
NEGR1,0.930558081410626
DSC3,0.930346028625814
AEBP2,0.928276632278309
AKAP11,0.925309084683403
FOXP2,0.924971150769594
MSL2,0.924449140646491
CNTN1,0.92397123892529
CCDC50,0.923805339897658
LRRD1,0.923643946638536
GPRIN3,0.923619089919343
HNRNPLL,0.922881863519418
GABRA4,0.922227963665599
FBXO32,0.921932672565213
SNRK,0.920556943121274
FAM133A,0.919501828110805
FMNL2,0.919038785103503
INO80C,0.917367991385164
SP3,0.91691268604648
FGL2,0.916882649596193
PRKG1,0.916508588968985
GPATCH2,0.915556853041755
TMEM87B,0.915162109329763
HDAC2,0.913728364081098
PTER,0.913597694800908
ZBTB38,0.913080314013854
SLC25A12,0.911570946392428
ABTB2,0.91126015468988
EXOSC9,0.910249640459354
RAB1A,0.910203128775786
PTPN13,0.909888509748022
ZNF181,0.909358940466485
CHI3L2,0.908722474795103
DENND4C,0.907349194665223
ZMYM4,0.907340147008202
TRIM13,0.907099506609029
HOXC12,0.906345270539248
ZNF675,0.906199841754229
EVX2,0.906068052817251
CFL2,0.905611206877632
BCL11B,0.905162527519015
LLGL1,0.904879002589433
DPP10,0.904716260069607
NCAM2,0.904671898058668
HNRNPR,0.903924373076929
PAX5,0.90379919539689
TERF1,0.90339923573279
C22orf34,0.902385981826535
ATG12,0.902229156558044
RNF152,0.902213773710481
BCOR,0.900069152254293
TTF2,0.899633324102106
ZSWIM6,0.899203603444344
ZBTB37,0.89843228548876
