Gene,Score
ZNF773,0.99988739024998
STAT5B,0.997763013540954
ZMAT5,0.997493582954645
GRIK2,0.997410446643484
ANKRD55,0.997271503911112
CA10,0.997260981057077
TBC1D26,0.997168179288787
CNTD2,0.995930522268009
MMP24,0.995387014859315
AC135983.2,0.995357345907616
CREB1,0.994806475076454
PPP1R7,0.993559158079775
BNC2,0.993339482717093
KRT12,0.992513903400394
SLC30A4,0.992035235537137
C2CD4A,0.991532986776515
TCF21,0.99032544107097
MED13,0.990125320756216
SETD5,0.989365820672107
ANGPTL4,0.989252233946086
GYPE,0.98814121274295
RRAS2,0.986479170665712
SLC14A1,0.984723567456113
ZNF788,0.982618111769415
BARD1,0.981946160903473
WFDC8,0.980848643004275
GNE,0.979522223656916
USP9X,0.977896741446638
ZNF561,0.977877084741464
DACT2,0.974167031723934
ZNF83,0.973779216607716
TRIP11,0.971938096533858
ZFYVE26,0.971824368336823
LINC01118,0.971156682316013
MMP16,0.970540109931842
ZNF788,0.970223376656492
PIK3CA,0.969684376362008
RHOQ,0.969183189125096
ARHGAP8,0.968044917497486
TMEM106B,0.967179664680799
ZNF28,0.966804668937265
ASCC3,0.964953552560647
SLC16A7,0.964216085752325
CDNF,0.963506709999315
CEP120,0.962016285911374
SGMS1,0.961398478286357
CLEC1A,0.961305323530394
ALG14,0.96013718788308
FAM168B,0.959901047890853
GYPB,0.959589542762133
MBTD1,0.959538773383163
KRAS,0.958928047466918
RAB28,0.95840133733213
KIAA0040,0.958369673446513
CXCR2,0.956892079973832
CASC5,0.955682466667277
FAM91A1,0.955349466223988
KIAA1549L,0.954044282773641
ACOT11,0.952515273029196
PLEKHA8,0.951953776746099
MAGIX,0.951411927702376
DPH2,0.95081428656736
MYO5C,0.949513816564207
ATP13A4,0.948652549022526
TSC22D2,0.947315856731182
ARL4D,0.947150100315542
MFHAS1,0.946312442279947
GLIPR1,0.946151811481195
ZNF20,0.945316391460106
OSMR,0.945098448607343
UBXN11,0.944433808498415
SUMO3,0.943913112710379
PIK3C2A,0.942168565440708
C6orf120,0.940768524971802
TEDDM1,0.940602844597306
LIN7A,0.938894277852868
MAGI2,0.938551425710109
MKRN3,0.936136953457673
TRIM11,0.935444968878192
ANKRD50,0.935231726923451
PKD2,0.933739059145842
RNF185,0.93154236756276
SOCS5,0.931422464629042
KCNAB3,0.930701173111263
SFXN1,0.930601122545933
HNMT,0.928543512759135
LEPR,0.926503883121225
PATZ1,0.926158253959449
PTPN2,0.925965658082511
CXorf40A,0.925457964158667
CRIM1,0.925364553113461
CRY1,0.924366217635165
C3orf58,0.923817407422937
RAB27A,0.92239516991779
SMAD6,0.921610872482154
SLC5A1,0.920133732565408
LCMT2,0.918822886969573
FSTL5,0.915224105354195
GPN2,0.915222866692879
DCAF12L1,0.914786149870942
CALCOCO2,0.91329557806475
P2RX5-TAX1BP3,0.912713902683222
CD28,0.912370753860734
CEP41,0.912285245072378
CHST9,0.911017947790932
SLC15A4,0.910796211557114
IAH1,0.909726796079179
DGKI,0.909326258428697
C22orf42,0.909267334591869
BLNK,0.908112344651116
RAN,0.907949765699341
ELOF1,0.906131631108055
GRIN2B,0.905641583878667
C15orf54,0.905568643145946
VGLL4,0.903929888527546
TAB1,0.903088521050603
FAM169A,0.90210451638996
CCDC84,0.901542664476315
SNRPA1,0.901246417346357
TRDN,0.900000434453631
C14orf64,0.899659126101728
ANKRD44,0.899578100775715
KLHL14,0.899280658021902
PRLR,0.899093387012922
ZNF300,0.895911572989098
SSBP2,0.895761365183524
ANKH,0.89531027474394
IKBKG,0.894626957104794
SCN5A,0.893782948149184
PHLPP2,0.893412706477837
ZCCHC2,0.893384783819902
ZDHHC9,0.892935148006902
JADE2,0.891588869610286
CACHD1,0.889601776701634
B3GNT9,0.889357916949209
SYT14,0.889271416854649
AC139426.2,0.889026766148995
NFAT5,0.888185889522149
ITGB1,0.888022608376953
PLXNA4,0.887254923052806
ZMYM2,0.886872884296901
C11orf58,0.88686297681952
GNAL,0.886008009672347
GOLGA6L4,0.884303665448526
IER3IP1,0.883767001523629
TRMT11,0.883190672303256
AC079210.1,0.883009919430947
CCNL1,0.882874237327979
HSH2D,0.882765277114368
ZNF415,0.881272960342288
PUM2,0.880831428228969
MFAP3L,0.879945599588778
SMIM14,0.879812949010077
SLC38A1,0.878833737874969
WDR75,0.878673534305694
KCNK15,0.876955570331742
NABP1,0.876812656342904
STK40,0.8766426253575
SMARCA1,0.875981098404128
CYP2B6,0.872997825722876
TIFA,0.872112842598853
OSBP,0.87191156152453
ACSBG1,0.87177188350768
CCDC77,0.871016852804719
WWOX,0.869567936711499
TCHP,0.869541493755083
GLTSCR1,0.869099483376244
TNFSF14,0.868372501940754
ARV1,0.86824245792789
USP44,0.867226045984454
PEX11A,0.86652811269312
CLDN16,0.865829413346529
NEK7,0.865589435578271
BDNF,0.86558373333324
SCGB2A2,0.864812574196165
FEM1C,0.864089342380512
GIPC2,0.86355303766595
RIMS2,0.863176622623834
WDR77,0.862679814584301
FAU,0.861857060154441
NDUFC1,0.861468729616792
ONECUT2,0.861466448171005
PIGV,0.860845558964869
DHRSX,0.8604861441182
PAX8,0.86037525628219
CISD2,0.860177410213801
NPHP3,0.858707908822947
RABEP1,0.858026624960353
NHLRC3,0.85745153235985
PCMTD2,0.856348786188555
RGPD1,0.855804016369021
ZKSCAN1,0.855758471618329
PPP1R8,0.855529022490069
CASC3,0.855515145412201
MTL5,0.854257243515276
MBNL1,0.854157745771994
RNF103,0.853388024087311
ELP2,0.85328689637587
TRAPPC10,0.853252329447598
ZFPM2,0.852767865705798
YAP1,0.852478705025795
FLG2,0.852275160827046
PDE1C,0.852218694511587
ZNF625-ZNF20,0.852185835871316
ITGB8,0.851355624227395
KCNK12,0.851291109898065
GLDN,0.851114471709545
CAPRIN2,0.85061956332086
RNF157,0.849964542576666
KAT6B,0.849957666393374
EML4,0.849726577458755
HDAC5,0.84940966638705
TMBIM4,0.849212213361273
SMU1,0.849176670311739
TRIM27,0.848054265690904
SPTAN1,0.847665497429638
GRAMD3,0.847548505691126
MYLK4,0.84716641353173
RAD18,0.846619358358025
VTI1A,0.846281933486578
THAP6,0.845951966042478
RP11-362K2.2,0.845592493214072
KPNA3,0.845357931582349
PLCH1,0.843850534829338
RP11-295D22.1,0.843367829078358
LSM12,0.843173673432018
PDCD7,0.842786364315063
NDFIP2,0.842753388807201
KIAA2018,0.842690035267329
FASTK,0.841577843434082
REV3L,0.841377477933718
GPR111,0.840117930530675
SLFN5,0.839898752363548
SYNPO2,0.839195304630165
JMJD1C,0.83854595399709
ABHD2,0.838339457533262
SLC9A6,0.837658671654991
RGPD6,0.836915932523732
RP11-366L20.2,0.836584773180298
EIF3F,0.836466065865528
HIPK2,0.83600960837838
PSD3,0.835995388602513
ZNF713,0.835723994864194
USP53,0.835496475739857
POU5F1B,0.83528273022813
NIPA1,0.834527827036497
MANBAL,0.834475712462494
CCDC178,0.834465551459605
LRRC36,0.834204006588321
SOGA3,0.833999123915698
SNED1,0.83288579256097
PARP9,0.832637901935552
CAND1,0.832451004753565
SOGA3,0.832183652945821
ZNF333,0.831808089860925
ITSN1,0.8310716146981
HIST2H2AA3,0.830531036670145
BRAF,0.829761775812016
SLC25A34,0.828883738549688
ADCY1,0.828853322746115
FAM126A,0.828637655781162
MAPRE2,0.828505984916787
C10orf126,0.828216685933448
NSUN5,0.828070423429547
MAGEA9,0.827385567065401
USP37,0.827274862246832
LIMK2,0.827171750290707
CAPNS1,0.826781373878895
XCL1,0.826457490835616
VSTM2A,0.82602061708087
SYT11,0.825946028235342
SYTL2,0.8259063518038
CHRNA7,0.825490566253874
FAM47E-STBD1,0.824916541387588
SLIT3,0.823812707904493
ZBTB1,0.823555127709075
TBX18,0.823335250451059
