Gene,Score
UNC5C,0.999963720435037
BNC2,0.999328470025095
CACNA1A,0.999019960926337
ZNF675,0.998759655985423
C1orf21,0.99864564010163
ZC2HC1C,0.99824370226452
ERLIN1,0.99752869362761
STMN2,0.997247090374016
TCP1,0.996193786339077
KCNIP1,0.99455797071179
GOLGB1,0.994476730894018
KRT20,0.993581645662371
CTDSPL2,0.993556747210945
LAS1L,0.993401727247969
CDK12,0.992241555163995
SMARCE1,0.988375218446815
SORBS2,0.986099970382403
CCSER2,0.985916044382784
PSME4,0.985385295402896
CTD-2535L24.2,0.983337394729933
RAB33A,0.982581968450006
NAIP,0.982029481268911
CNGA3,0.981827886331865
CHRAC1,0.981350353945066
ESYT1,0.981110765939262
TMEM150A,0.980070619553819
MED13,0.978825705211212
MOG,0.978165838680196
CCND2,0.977417098755523
ZNF25,0.976143133729165
TPBG,0.974949443930448
TMPRSS7,0.974250818059517
HECTD1,0.974196524131286
GPHN,0.973916057123877
MAP2K4,0.973904864739734
TMEM98,0.973432565934992
BCL6,0.973165329774043
PMFBP1,0.972867393673569
DLST,0.971850916103928
SF3A1,0.970606646249073
MDGA1,0.969905525814991
UAP1L1,0.969655272538959
RBPJ,0.968939196204894
EXD3,0.968839827972592
C10orf67,0.967810096867655
FLII,0.967369467726012
EFCAB2,0.96661074852988
SOAT2,0.966504326154143
FGD3,0.965803363439506
CCDC149,0.965547589248259
STRIP1,0.965360587695167
CISH,0.965230654635282
CDKL2,0.964813654745376
LST1,0.964673223712584
ZNF384,0.963711494244974
ZDHHC11,0.963669020099479
CYP4A11,0.962590784019388
CPM,0.96245386383228
RCOR1,0.96230349387692
IREB2,0.962181744096036
UBLCP1,0.962049262557925
NFAT5,0.961862144564958
KDM7A,0.96157784492709
TET1,0.96033891321073
MAPK1,0.96014140461963
GLG1,0.960023791198622
USP9X,0.959528305083791
CACNA1E,0.959210571892661
FBXW7,0.959095678393443
FRYL,0.959010658325848
IL10RA,0.956743772567858
CCDC85A,0.954436669438306
TMX4,0.953909824676879
CHRM3,0.953767402319542
ARHGAP19-SLIT1,0.953583305198082
ATP10A,0.953173593929614
ITGAL,0.95202371963748
ZNF280B,0.951932844278797
CCDC74A,0.951709771246753
MPV17L,0.949816656998243
VAMP3,0.949334553337488
FAM186B,0.949327894827155
RHD,0.947721957061495
CNTROB,0.94752641767871
CHMP7,0.947362200874317
DNM2,0.947260251711583
NSUN5,0.946785588300633
CCDC8,0.946661297642959
ZNF773,0.946490645787685
GOT1,0.94519796206631
PTPRT,0.942666460987381
METTL22,0.942394841539123
STX5,0.942287608537614
ALS2CL,0.942229230504018
AGO4,0.941905387092014
ZFYVE26,0.94155595453416
TBC1D32,0.941554434879489
LRRFIP2,0.940766942614367
ZNF836,0.93968260427501
PDE2A,0.939675892559753
SLC38A9,0.939552078327858
ATXN1L,0.938389911085814
TCTEX1D1,0.938302686136548
EPM2AIP1,0.936640570430228
FDX1L,0.93615380064887
CTD-2369P2.10,0.935852858856812
RIMS1,0.935670773030094
PTCD2,0.935507742455671
SPTBN4,0.935233715107503
CA5B,0.934972468669897
ZBTB38,0.934915636072858
GEMIN6,0.934722572901697
KDM3B,0.934527638145579
AC002398.9,0.933667350954206
JMJD1C,0.933344316031187
ZMAT4,0.932880339076092
TBC1D1,0.932199211392288
SOWAHC,0.930787435667557
PTK7,0.930729670332742
FSD1,0.930516199676767
