Gene,Score
ZNF773,0.999925885641859
AC135983.2,0.999821925508778
CD40,0.997651899253004
AC016586.1,0.995901907510231
CBX5,0.995330290586347
AC027307.3,0.995264292696576
NCR3LG1,0.995088625444913
GOLGA6L2,0.994236065145873
PRRC1,0.993236003409851
EVC2,0.992251127116859
AVIL,0.991841812506606
NOL12,0.991347341640951
EIF3F,0.990294387623174
NOP56,0.990228396226938
COL24A1,0.989686040258198
HAUS2,0.988529685890789
DLGAP3,0.987859094550138
TRIOBP,0.98740698954791
COL27A1,0.985975828618186
VPS37D,0.985625907386403
S100A7A,0.984899680310873
PHF20,0.984311165209637
ATXN7L3,0.984076777649986
COL21A1,0.983805614335352
DUOX1,0.983731110693126
SIRPB2,0.98360489151833
ARID5A,0.98325433005873
RAF1,0.981907020648429
CFLAR,0.979155691761465
ZNF625-ZNF20,0.977805045461302
ZNF526,0.97779682901007
FEZ2,0.977127087429066
BCAR1,0.975759629151539
VPS53,0.975713588215513
CCT3,0.975229029334375
PTK2,0.973869439937081
DBF4B,0.973637724052827
TGFBR1,0.973078527697357
APOC2,0.971913313681598
HNRNPM,0.971853608458954
SLC37A3,0.969570423019123
SPTBN4,0.968790085566909
GDNF,0.967740567578723
BRD8,0.967690751514829
YY1AP1,0.967122438627815
KLK4,0.966917924687818
STK4,0.966521218395928
F2RL3,0.965685318977537
PLEKHG4B,0.965196385882266
HARBI1,0.964757615014815
SPDYE1,0.963649810634708
AC079602.1,0.962530675669548
AMIGO1,0.96197017986706
NPAS4,0.960212510075289
AMMECR1,0.959202323273494
CNKSR3,0.958893862261227
LSM3,0.958089411339934
FAM195A,0.958015988196607
TYK2,0.95749114230281
AKIRIN2,0.957330195941599
MTUS2,0.956698096731944
SIRPA,0.956575528266703
OPA3,0.956299929192191
KMT2C,0.956132647826713
NFAT5,0.95605220506278
ZNF496,0.955122805371121
C11orf48,0.955035321673445
PMFBP1,0.954779283257279
HYOU1,0.954293447837002
C4orf50,0.953554266312958
TTC17,0.953075501036458
ITGA10,0.952531722405041
FLNA,0.952492393739181
GOLGB1,0.951679333763876
EHMT1,0.950508882978109
MAGIX,0.950306753261528
PLEKHA7,0.949551030145006
ISG20L2,0.948991708011423
SLC12A8,0.948767283892613
ANP32B,0.948313274654378
APBA1,0.947038240923496
ITCH,0.946329453894757
MARS,0.946201609488012
RQCD1,0.945931007881014
FAM131B,0.945047231079163
APIP,0.944564350733549
TARBP2,0.944289411975171
DCAF8,0.944273307800389
MYO18B,0.944216262236171
KPNA6,0.944155183154636
RBM14,0.94331765713668
ABCC1,0.942805796394498
NRIP3,0.942696013512892
PEX26,0.942556573745284
PPP1R16B,0.942523329814487
SYNJ1,0.940430859718226
MMP24,0.940306672133
C1QTNF2,0.940013192512121
PPP1R13B,0.939951542856113
SRF,0.938719169910603
GOLGA1,0.938627977522739
HHIP,0.938599704678246
BEND3,0.938368081962719
ADAT1,0.938298825709692
DMRTC2,0.937475537934971
RPP14,0.937237424829268
