Gene,Score
RSBN1,0.993225885279606
SESN3,0.99251010047482
GOLGA8F,0.991719995700909
KIR2DL3,0.982581401050341
RAPGEF6,0.974372680092715
UGT8,0.973245895362014
C13orf45,0.971679942816249
TMED2,0.969015291630677
PLEKHA3,0.966238791874905
GOLGA8G,0.964857692710695
DSCAM,0.962171556629857
ONECUT2,0.960356188042114
TXLNG,0.960096239023459
XKR3,0.956019818693464
C1QTNF7,0.955803831982259
KIR2DL4,0.954810572848199
SULF1,0.952299569229472
HNRNPA2B1,0.952012808427584
NEDD4,0.951275425969267
GOLGA6L4,0.950263417059462
NUFIP2,0.949656671236408
GRID2,0.949439295581345
KIR3DL3,0.947900200434239
DCUN1D1,0.946926267786665
IFI44L,0.946791349764653
ZFYVE1,0.943409456314068
TNPO1,0.94088097717543
COPG2,0.937626728882258
RNF168,0.937473644386543
CLINT1,0.93695796450837
ITSN2,0.935961374509644
FUBP3,0.928295275961355
UBE2K,0.927348887210119
PTEN,0.927256335063384
GOLGA6L20,0.926877403399594
HOXB3,0.92531602525504
CR769776.1,0.924948813658192
SLC7A11,0.924824695470851
STAU2,0.924365340117098
CGGBP1,0.923659360184686
DAPK1,0.923104919194511
ZNF706,0.922790933835306
IGF1,0.921921588800987
SMAD5,0.921284801860699
KIR3DL2,0.920615016672604
ASPH,0.915792991231128
SAMD12,0.915218707617611
PTCH1,0.914729873205598
RORA,0.914417014848161
RPAP2,0.914397443343565
PAPPA,0.913428350277816
HMGA2,0.912907832269902
ARL5B,0.912149143515445
SNAP25,0.908708151441281
PTBP2,0.908644366186599
PGAP1,0.906199314798851
PICALM,0.906151138295047
FLRT3,0.903853721599867
SLC5A3,0.903696710305172
GPRASP2,0.903626001833035
SLC5A3,0.903342916386964
TNFAIP8,0.903073971592134
LRRIQ3,0.902684258700278
RICTOR,0.900860102262958
FGL2,0.900193361932061
KMT2C,0.899802613400677
ABAT,0.899444422923652
RP11-322L20.1,0.898601756584051
SOX6,0.898291427172046
GAB1,0.897981183123083
BMI1,0.897789185394399
ARHGEF10,0.897252339273054
YY1,0.896765563584219
PHACTR2,0.895598272528781
USP38,0.891437138720099
EIF4E2,0.891274554610197
BRWD1,0.891135788054071
RP11-362K2.2,0.889633209874249
ILDR2,0.888462275952735
ANKIB1,0.888306925045378
FAM92A1,0.887915384933522
FAM117B,0.887891118812228
NPIPA7,0.886185581680049
MINK1,0.885284136105895
PGM2L1,0.884586595056644
FCRL5,0.884033126883279
WDR49,0.882484887536921
FOXN2,0.879985440070459
ABCA1,0.879122383233199
KIR3DX1,0.878204627511058
XPO1,0.876213303730881
TBK1,0.875967714772346
VPS13B,0.873758651719617
DNAJC10,0.873297481826429
CBR4,0.872998673244753
SRSF2,0.87295917277609
TMEM182,0.872784624790457
SERP1,0.872349599083161
ABI2,0.871818237807792
GLYR1,0.871307369964451
EPM2AIP1,0.871145724917976
ZCCHC14,0.871133234930541
YIPF6,0.871026228394977
GRK7,0.869621740178833
FRG2B,0.869086758282997
MID1,0.868365087136664
DSTN,0.867223788633077
AKAP12,0.865598334160094
EIF4E3,0.863651388302731
AGO3,0.863153068176885
SPATA4,0.863131794525369
GEN1,0.863068382385385
C16orf52,0.862909977006858
NEBL,0.86261102351612
ZBTB24,0.862425227365023
ASB18,0.861415374230652
POU2F1,0.861257815796042
YIPF4,0.859888712956367
