Gene,Score
NCOR2,0.999978337708317
RORA,0.9999345863038
HCN1,0.999831585267777
IGDCC4,0.999829663083765
BCL2L11,0.999671672539961
HOXA3,0.999536475379442
CREB1,0.99923594128778
FIGN,0.999001928436641
MDGA2,0.998971249984716
PCDH10,0.998001175353433
GATA6,0.997550357483062
BBX,0.997325181636815
HOXB3,0.996699935968893
JARID2,0.996378380713648
PTGR1,0.996327997293198
BDNF,0.995836397443975
ZNF367,0.995783961042533
ZNF273,0.995704685250041
WBP2NL,0.994978944687757
YAF2,0.994910316518759
EBF2,0.994114221326217
CADM2,0.993199279945936
CSRNP3,0.992548884878634
GIMAP8,0.991605012823222
CRLF3,0.99114756716193
CEP350,0.988259896221546
TFAP2C,0.988126201445886
TRIM2,0.987930737505614
ZNF880,0.987104245332372
LCA5,0.986910191112581
CNOT6,0.986875476170966
SNX18,0.986242431393377
TBX5,0.984697224918252
NR4A3,0.984296202430041
SOBP,0.981930042344014
TMEM170B,0.981042875291273
TIAM1,0.979218912163049
KLF11,0.977658877636023
GTF2H1,0.976932521723035
RB1CC1,0.976911651457803
CAMK2B,0.974989594022577
ZNF502,0.974141441274165
ARSJ,0.973727352253559
CCDC88A,0.973080332692117
FCRL3,0.972986892739208
ZNF827,0.972924482929933
ONECUT2,0.972202232883641
RAP2A,0.970934623250794
TENM2,0.969065221262048
SHANK3,0.968657983723357
SDPR,0.968431021135057
ELAVL2,0.968404881830277
FNBP1L,0.967683827426366
ELOVL2,0.96566930742029
SLC35F5,0.965056472909405
PLA1A,0.963590790485168
FLRT2,0.963565904708251
RFPL2,0.963252382618571
KCTD16,0.963219117095146
FBXO22,0.962348004384525
CNN1,0.962241291767382
XRN1,0.959773650410034
NCOA6,0.958982788481473
ZNF254,0.958786911721818
TMOD1,0.958078688431215
ZNF43,0.957830410178263
AC002451.1,0.957563480166827
RC3H2,0.955404268990995
LIX1L,0.955115630722324
KPNB1,0.955029469457628
CBX5,0.953553415432522
ZNF773,0.953274487986367
KLHL29,0.951879519475445
NR6A1,0.951736780848594
SMC4,0.951158504937353
E2F3,0.949292438645482
LRRC9,0.947133699111462
RLIM,0.946650040888358
KCNH5,0.94651502789408
PRTG,0.94627887285837
ELOVL6,0.944833525657692
CEP128,0.944716481448504
NUPL2,0.944651134279291
CELF2,0.941802856908147
SDC1,0.941391647642025
ZNF215,0.939431693612726
ALS2,0.938702485891368
MAP3K7,0.938219030491833
REV1,0.937757807208275
CLASP2,0.936750682567204
CEP85L,0.936150697213131
ZNF492,0.935713828079974
UBE2I,0.934709772124189
RPRD1A,0.934340440903354
MAGEC2,0.931850477650688
RNF7,0.930161739929935
KPNA5,0.929492504867033
PDE1C,0.929030442355986
NAF1,0.927807229049898
CAPRIN1,0.926149421195777
ANK1,0.925022495471421
ARSK,0.923577192612433
GRIN2B,0.922527994489186
PRLR,0.921507581750482
MDM1,0.920931823290422
PIGP,0.920655806350136
NDUFA4,0.920284205177768
FAM111B,0.92026897785225
FOCAD,0.918094904582278
COL24A1,0.917505166181807
FBXO28,0.917456577175418
TMEM167B,0.917148665122012
B3GALNT2,0.916841983157954
PES1,0.914299201329567
ALX3,0.913711601134124
ATCAY,0.913104033167809
INO80D,0.912351071959107
CNIH4,0.909320006778095
COL4A4,0.907309496818045
TMEM119,0.906319473274106
IL1RAPL1,0.904666678026453
RNF186,0.904141296332763
AAK1,0.903751808897278
DCAF4L1,0.903221173788748
SLC30A4,0.902792242587663
FXR2,0.90004543052369
KCTD18,0.899732696466863
NCF4,0.89949340574895
EPHA5,0.898550714164083
GABRB2,0.897229647809135
KCNJ3,0.897099153132349
MYT1L,0.896849863624652
TRMT2B,0.896346506693934
EPHA8,0.894544583078735
KLF4,0.894446328812517
PDZD8,0.893053806110015
PREP,0.892255232042616
SLC7A2,0.891938985509544
CHST4,0.891305735239529
CADM1,0.890439542505679
INHBB,0.888904231722538
INSIG2,0.888216758324958
CCNB3,0.887804688731713
RYBP,0.886767930598458
WNK3,0.886185216388322
OPN4,0.885921552003183
TNRC6B,0.885708393768994
HACE1,0.881432701677056
C10orf111,0.881409290861471
SERTM1,0.880796963882881
CDC42SE1,0.880584487437946
TSPAN33,0.879650287360996
ARG2,0.878903735299425
CECR6,0.878635956263578
RNF112,0.877232155386923
LGALSL,0.876998407909347
LYSMD3,0.876849044086172
BORA,0.876281381798239
IRAK4,0.875872139537983
ID4,0.875544994855183
BMP2K,0.874676479705299
TNFSF8,0.873492505046039
PCBD1,0.872138805744681
ZBTB6,0.871808730644898
ERCC8,0.870109375602445
XPNPEP3,0.869548682638351
NR5A2,0.868188196470497
GPR64,0.865713787401692
TSEN34,0.86569292942441
PRKAA2,0.86516382909532
ERI3,0.865139448970618
CREBL2,0.864209833212022
RNF2,0.864004403657667
RNF165,0.863778586099045
PTPN4,0.8620004079592
ERAP2,0.861611459475911
TRA2B,0.85871609188235
SIGLEC11,0.855970341339578
RORB,0.855703917589839
H3F3B,0.853364845651333
OR4D5,0.852658702484978
POP1,0.852510628505478
RAB15,0.852422885912487
SMTNL2,0.851912524359835
ZNF425,0.851663709456887
SLC16A7,0.851004788095299
SPAG9,0.850376252603637
ATF2,0.850321628949101
PDE12,0.850097096948409
ZDHHC24,0.848698706254992
CD33,0.848226807484215
ST8SIA1,0.846363975115683
SLC6A19,0.844940506618979
TEKT4,0.844927816187102
C15orf27,0.84481044761415
VWC2L,0.843379902557866
ERGIC2,0.843373209917781
E2F7,0.843194484736212
ZNF154,0.841833608780662
UBA6,0.841492927070706
IGSF1,0.841260355579387
WWC2,0.838491981434987
KSR2,0.838072665187752
AC015987.2,0.837894070261891
HOXD10,0.837507664127468
PAPD5,0.837381722532332
FAM222B,0.836368117189587
UBN2,0.834339579835702
GOLGA3,0.832956949927703
UTP14C,0.832800234219123
LATS1,0.830316213073642
MAPRE1,0.828921224143078
KLF7,0.827550707078643
DENND6A,0.826920574922587
CLEC18A,0.826680976378235
KLHDC10,0.826613389918235
GAS2,0.826543076226949
NPLOC4,0.826374571709881
CS,0.826291906819938
ZC3HAV1,0.826091050030753
PDE4A,0.825605427422332
CEP104,0.824732978035767
LYRM7,0.824721523461556
OSBPL10,0.82466136720591
FCF1,0.824592784967382
ADAP2,0.824225221277605
CYTH1,0.82413788642294
CSNK2A2,0.822456913756058
KCNA1,0.821862847233716
CNST,0.821819070483249
HERC6,0.821411906092326
ZNF430,0.8211112887736
PNPLA4,0.821019488037067
ACRV1,0.819592495081061
DOK5,0.818137158649636
FAM83F,0.818053413954651
ERCC3,0.817717458826266
KAT6B,0.815685181160075
APLP2,0.814816205987943
KLHL21,0.814348599640961
TRIM64B,0.814190822924351
TMEM132B,0.813208454178362
LRRC8B,0.812979388490127
PRRG3,0.812549850335289
ZNF280C,0.811525929486546
INO80C,0.811312513327861
RTN4R,0.810859811847895
ARL13A,0.810335640122301
AGO3,0.809294296416258
AC135983.2,0.809046278997962
L3MBTL3,0.80866052472288
UBE2K,0.807743830897646
PLEKHA3,0.807728976005804
ANKRD18A,0.807377340338108
KCNA6,0.806762725821649
ANKRD18A,0.806474517213666
PAK7,0.805823718205778
PPARA,0.805672213676535
TRIQK,0.804813499048126
ESRRG,0.804623117298079
SIGLEC9,0.803386754919981
MYT1,0.802910256248398
KIAA1429,0.802083964961356
GPATCH2L,0.801786142572661
ZNF780B,0.801772312761414
EFHC1,0.801241572116984
BLZF1,0.801182574961925
RARS,0.801170995826143
DAZAP1,0.800892012819539
CSMD1,0.800031276233934
