Gene,Score
CTD-2054N24.2,0.999944406332651
AR,0.99975090170059
OLFM2,0.999477681152279
SMU1,0.999066307278847
YWHAB,0.998822271356755
EGR2,0.998779184792315
IL23R,0.998712102208023
C8orf31,0.998638761140045
RBFOX2,0.998323457799686
CASC4,0.998182500732599
NCKAP5,0.998175404399302
ZMAT2,0.997970218639928
FAF1,0.997481705823863
TIAL1,0.997347488992469
FAM83F,0.997266417141599
TP53TG3D,0.996738294428642
SMAD2,0.996682268976809
TP53TG3,0.996593605650138
TP53TG3C,0.996529535723908
MTPN,0.996138392862077
MPEG1,0.995930569870841
NPR3,0.995781470627326
TRIM26,0.995647010877053
EIF3M,0.995498306678686
TRAF3,0.995150098133714
HELLS,0.994423109856439
GOLGA6L6,0.994420145465471
AFF4,0.994311998555823
EPHA8,0.994216363055977
SLC25A37,0.994110382597656
ATP2B3,0.993930383862086
STIM2,0.993927528429304
TMEM41B,0.993696745916328
N4BP1,0.99347144356665
ERBB4,0.993244491720524
VCL,0.993005588849504
C3orf49,0.992967124698989
RAB3B,0.992907854477462
PELI2,0.992902606355206
UTRN,0.992223180518221
KIF3B,0.992183869867519
CTTNBP2,0.992028136846189
MYLK3,0.991956021124431
IPO4,0.991948981218051
TMTC3,0.991343612456763
RHOU,0.991243283345383
GSS,0.989653814013097
FP15737,0.989219400331909
CHKB-CPT1B,0.989118319096681
FBLN7,0.989030746573639
SLC43A2,0.988919270901047
ST8SIA2,0.988694638727263
CPEB3,0.988020111133866
BTBD1,0.987637910322654
ZBTB25,0.98701427480431
KRT73,0.986758945891901
TP53TG3B,0.986257825481185
SLC24A5,0.986208722787278
GOLGA6L1,0.985388283413602
PEX26,0.985051621134113
SLC8A1,0.984760808772278
ZNF250,0.984480149790379
RCOR1,0.984386062815155
MMD,0.983168846403894
RERE,0.983082183343825
SUDS3,0.98270833590675
MTFR1L,0.982061996555811
COX18,0.979971939386805
JARID2,0.978764499694562
CBX5,0.978669929922638
CDCA5,0.978387911563283
PIM1,0.977982838526565
ERI2,0.977610410017009
RIT2,0.97628779973669
ZZZ3,0.976046385258813
ZSWIM8,0.974974255594843
PDE4A,0.974649690744215
PDS5A,0.974196806560925
TNRC6A,0.974090283332097
C20orf24,0.974070275422546
CCDC163P,0.973446337479552
DESI1,0.973240948066045
SH2B3,0.972962201809724
DNAJC16,0.972234820753548
BMP6,0.972208580129921
CEP350,0.971417519176262
DRGX,0.97126658321823
YIPF6,0.970240245159935
AFF2,0.970032481438909
NHLRC2,0.969983485069541
CASP7,0.969416751317713
APOBEC3C,0.969074199729029
TAZ,0.968834301443135
ARPC4,0.968566080843911
ALPP,0.967822761171675
USP12,0.967644349218087
SPOCK2,0.967213079451282
AVIL,0.966219915035774
FBXO45,0.965995383628961
NUTM2D,0.965502700797462
IGDCC4,0.965436035314333
SCML4,0.964617928133908
FAM134A,0.964224287634647
PIPOX,0.963947932468854
PTCD3,0.963400251946179
MYO1D,0.963186099009847
KIAA0895,0.963163019372009
CIT,0.963162428394347
MINA,0.962821997509723
C10orf11,0.962152089724232
NETO2,0.962057792664416
SPATA18,0.96177164123346
SERPINB8,0.961223414836475
PCDHB12,0.961198588616702
RBM39,0.961077055433934
CCDC14,0.961066698242164
CCDC136,0.960988810172648
MYADM,0.960847187965215
SPTBN2,0.960617276300454
DTL,0.960547622234965
C22orf29,0.960345679765848
SFR1,0.959912235631059
C19orf77,0.95990252461625
RBM5,0.959068995188444
HBB,0.958993261048719
ULK2,0.958958643569427
TET2,0.958683260471468
RIMBP2,0.958677976342948
APBB2,0.958673217152013
CACNA1E,0.95838921775632
BAIAP2L1,0.958178612105553
TMEM132A,0.958019727701677
AMPH,0.957956523404115
PRKACA,0.9571581245587
ZFYVE26,0.957144811566074
PTPLB,0.956645173564413
HCRTR1,0.95634455248641
SPARC,0.956262574337908
ADRB2,0.955937387434574
C1GALT1,0.954927474947676
CNN3,0.954575273971948
SLC28A2,0.95340688988944
RICTOR,0.953299153824218
HRH1,0.953163609581064
PAPPA,0.95296649129249
VAMP2,0.952760808943355
LPXN,0.952744492329374
CYP4A22,0.952351327119854
UBE2Q1,0.951857929409729
PRKACG,0.951803293886975
SUMO3,0.951527355036418
SAMD1,0.950891152655146
TMEM9B,0.95062135720787
SLC8A2,0.950538709305847
PPP1R11,0.950493128373683
C16orf47,0.950446516871038
PLP1,0.950219772747473
SOX6,0.950219714467753
CRKL,0.950102664587445
CWC15,0.949441156355651
FNBP1L,0.949390040827523
