Gene,Score
MAP7D1,0.999999343100922
CREBL2,0.999992940058365
ATXN1,0.999952639806919
NCR3LG1,0.999833803316681
ZNF367,0.999739548181079
EPB41L1,0.999725215870306
INADL,0.99968823934097
PHC3,0.999647944825814
HMBOX1,0.999605502402726
RORA,0.99944958877553
CDK19,0.999119696691841
GIGYF1,0.998980386087216
IRF2,0.998761838513672
ATM,0.998635920102171
BBX,0.998241771661095
FAM3C,0.99811146006941
HSF5,0.997914621669038
KCNA1,0.997888221757274
PNISR,0.997874580247237
FGF1,0.997520986986052
CA13,0.997221359229043
ORAI3,0.997216679871531
SH3BP4,0.996921765335943
PTGFRN,0.996569383127932
PDE4D,0.996140557277623
SORBS2,0.996123953922982
NCOA1,0.995687941625707
DICER1,0.995507092812851
CHRM2,0.9951102959471
MAP3K1,0.994320450603777
ETV6,0.994119836468387
PSD3,0.993283423315337
KDM2A,0.991200397789782
KPNA6,0.990641406356672
VMA21,0.990388269970618
FOXP2,0.989197320522921
KCNH7,0.988084003207075
FAM9B,0.987732343463635
TMEM170B,0.98578699745156
DAAM2,0.985654418412869
NOL12,0.985291904305126
PHF19,0.985125499180281
NEO1,0.984998646508835
LRRC49,0.984511716036575
XYLT2,0.983516376484119
TNFAIP3,0.982754578551785
GSTM2,0.981727960644933
CCND2,0.981287150806623
SUCO,0.979654997695163
MAPK4,0.979056308524831
NR1I2,0.979044800641738
HEATR6,0.978937222726394
HCFC2,0.97867635812091
GLRB,0.974049207491687
TAOK1,0.97262342564881
LMO4,0.972461820807697
KLF6,0.9723754511949
GK,0.971769682469986
FRS2,0.970754412389035
HMGCS1,0.969617267160714
PARD6B,0.968847487184928
NEDD9,0.968586692574538
FNDC3B,0.968382933387786
FANCI,0.968128241343298
ADD3,0.967916672898244
AGFG1,0.966806044676594
TRAPPC8,0.966529338022143
KCNS2,0.963277129174886
RNF145,0.962373368679541
RAB11FIP2,0.961509058495165
ZCCHC3,0.959848211704541
EYA4,0.959321362570336
EPHA7,0.958647525063365
THBS1,0.958228556926241
TTPAL,0.956234765393867
ERI1,0.955860108996726
ATP13A4,0.95585592694718
VSTM4,0.952745812499432
DIRAS2,0.952592873223913
KCNA2,0.950654674869905
C5orf30,0.950394774836615
FER,0.947250234751034
ASXL2,0.946926676836317
MBNL1,0.946703206134566
ENC1,0.946481772371716
INPPL1,0.94558172631114
PNLIPRP3,0.945088327537244
C22orf31,0.943612370782869
MED1,0.942437640270771
CAMK2N1,0.941452101047323
LAT,0.941018147818821
PTP4A3,0.939149146427405
KCNJ2,0.938058029671959
RAB5A,0.937587770531538
IGF1,0.937370588148612
FAM195A,0.936730944424698
RUNX1,0.936631641628202
PURB,0.933858697476523
HIF1A,0.933315570329952
KDM5B,0.932761463935417
FBXL5,0.931938537614381
ATXN1L,0.930504477141694
CTDSPL,0.929649562704326
RAD51AP1,0.928891869416937
SOX6,0.928734530710489
KLHL20,0.928276320254865
CEP85L,0.927722676021688
ODF2L,0.927452895940697
TMEM208,0.92682298176574
ESR1,0.926466302684711
