Gene,Score
CCDC84,0.999999514685553
ELK1,0.999948443416827
ARHGAP25,0.999735326889929
ENTPD5,0.999706530242666
RAD54L2,0.999663154902465
NFATC3,0.999166292220783
NUTM2A,0.998940316688396
STX1B,0.995073214958593
THNSL2,0.993668236118679
PRR27,0.992499700031866
UBFD1,0.991957867349118
KHNYN,0.991090135131193
KAT2A,0.990544433623983
NCR3LG1,0.990314197227074
NUTM2D,0.989715110102249
CRTC2,0.989293885822705
GPR161,0.986448367812978
SOGA1,0.985981857455556
NUTM2G,0.98285927969981
AC010615.4,0.982548983398739
SIGLECL1,0.980756074282032
GPATCH8,0.978456333049169
PLXDC1,0.976511258322524
FOXRED1,0.975897374863742
MARCHF6,0.972670141134692
COL11A1,0.972096806883144
GPR26,0.970589548269387
NCOA2,0.969996072911025
GTDC1,0.967328824690538
GSTM2,0.967303402987021
C20orf202,0.967167361870453
KLC4,0.965344940269943
ANKRD34C,0.964554196467419
FAM216B,0.964343738817958
ANKRD52,0.96286805181443
NCAPG,0.96232062615919
SLC17A8,0.962319305701364
INTS7,0.9615638608241
ATP7B,0.960032689286687
SLC5A11,0.959316795366081
THTPA,0.959284065842428
PRDM8,0.958699231442654
HEMK1,0.95760045126734
BCL2L11,0.956673029440215
PPP2R2C,0.956248478485676
CTNND1,0.955786680710056
CCDC88C,0.955148776385854
MAGEA10,0.95509552229573
TCTE1,0.954587805191725
NLGN2,0.952779916389451
DEAF1,0.95083430430675
HSPB8,0.95031542886519
HEATR9,0.950180212655392
ZBTB40,0.949182749370238
ZDHHC21,0.948056476361801
DNAJB12,0.947253385585154
NMT1,0.945649561586058
ZFYVE26,0.9447833585135
FAM86C1,0.944474800493419
CD44,0.944195860878632
SYN1,0.943822848892314
C2orf73,0.943594861204969
NR4A2,0.943343809336667
CACNB1,0.941774201262305
AL359736.1,0.940425799903277
TMEM233,0.939769058798521
AL136295.5,0.939343650180183
IFT140,0.939343582581085
GCA,0.939177120851646
ZBTB37,0.939018961623267
FBXO41,0.938590400785815
MROH7,0.938466652843971
FMOD,0.937522540410764
IFITM10,0.935973744639112
HDAC7,0.935705572117392
MFSD4A,0.935271350184989
IL3RA,0.935040047120955
AC068946.2,0.93347323422947
LTB4R,0.933090274933376
TMEM184B,0.933076821196116
ATF7IP2,0.933008476391608
ACTB,0.932697295426385
DGKD,0.931871457548005
ZNF773,0.931512189788476
CCDC6,0.930876849712671
DENND2D,0.929936155143484
WNT3A,0.92982653447616
IL7R,0.929239651877817
PPM1M,0.928345971239041
SSH2,0.928184871191414
LGR6,0.928136589286819
ASRGL1,0.927913647752956
FAM8A1,0.927066465313271
TNKS1BP1,0.926134961512442
AL049634.2,0.925717370748648
C15orf39,0.925198379047079
MFGE8,0.924274338592067
LINGO2,0.923890311003559
ALDH16A1,0.923417094196865
EPN1,0.923198765544293
KCNAB1,0.922505801521741
SUSD6,0.922245007928743
PARVB,0.921874254895071
TOR1A,0.921571524189467
NHSL2,0.921494737809591
ZNF429,0.921438246282813
KCNK9,0.921307196249445
GRK6,0.920882448613392
SREBF2,0.920753830838776
TMPRSS7,0.919917672566883
PRR3,0.919770068567692
TBL3,0.919143427068648
BAHCC1,0.918851925148309
ZNF341,0.91857368703731
TMEM245,0.917717535558096
ZNF474,0.916861103135254
ERBB4,0.91684626267324
AP3S2,0.915988693234114
SDR16C5,0.915073135611485
EGLN3,0.915019688441581
ACTG2,0.913931752205444
OSBPL7,0.913632535351807
ENST00000607157,0.912895711038848
WNT2B,0.912786731878378
UBR3,0.912668456982871
MAP3K9,0.911465120318715
CHMP1A,0.911341140813241
CENPE,0.911243489330511
GPRC5B,0.911225666704722
EPHB6,0.911057660561899
RCVRN,0.91010859842415
CACNB3,0.909893506181445
ENST00000627515,0.909153688034609
TMEM70,0.908645275791618
KPNA6,0.907996978531583
ENST00000578147,0.906995231283901
ALDH3B1,0.906509115406332
KLF13,0.90624358829982
TGFBI,0.906160553847351
SPAG9,0.905940186490301
KCNC4,0.905121555116413
HIGD1B,0.904651880528659
MPRIP,0.904580114793908
TEX261,0.902473847921107
RBFOX2,0.902433759692047
DOCK9,0.902021414538017
CLIP3,0.901405385349597
ALS2CL,0.901100298421339
SUMF2,0.900752971243209
CD300LG,0.900621483725111
ATRIP,0.900416455890357
KCNIP3,0.900364810674092
MEA1,0.899614513625815
REPIN1,0.898810071723966
SMAD2,0.89856114742397
C6orf89,0.898548659956344
NUMA1,0.897843998689415
POLG,0.897657645599504
PREX2,0.897627467747325
ARHGAP35,0.89677293256352
FAM91A1,0.896648286304679
PTPN23,0.896259067655055
OVOL1,0.895292015751145
TNIP1,0.894904132845159
GAS7,0.894817922201661
PORCN,0.893695899656269
CYFIP2,0.89351884215969
DAPK1,0.891885272593476
CDH19,0.891719925956553
CHTF8,0.890741909021684
SLC36A1,0.890350966086826
MLEC,0.890209741790481
SLC7A8,0.889496943096122
POLR2J3,0.889495044363276
RGS8,0.888969787732806
FKBP15,0.887368830020416
QSOX1,0.88697870095232
SEZ6,0.886862475107898
UBN1,0.88630414857255
SLC7A9,0.885802927854974
COPS7A,0.885517195125136
ZWILCH,0.885435096261634
ST8SIA5,0.884697282174341
SLC12A8,0.883822497604894
ZNF609,0.883434042475971
SH2D5,0.883310370295371
TMEM37,0.882920998412077
C8orf58,0.882423115211557
CSAD,0.882317209417109
PRR7,0.88120317114834
NCBP3,0.881039914740856
SLC18A1,0.880475309755117
CNTNAP1,0.879287264956087
MELK,0.8780390969127
CXADR,0.878026503039509
PHOX2B,0.877518488889595
KANSL3,0.87743554510836
PFKL,0.87721259532269
PURA,0.876076839149825
HNF1A,0.87556112741086
LONP2,0.875427129966849
CCL11,0.875203103433217
HAL,0.874997638365223
KLC1,0.874876844643856
EPHB2,0.874629062295001
AMIGO1,0.874525273075686
IBA57,0.874205022391622
PPP1R12B,0.874196950276029
SEMA4F,0.873885838998162
MTAP,0.873758698009544
MFNG,0.871302888258194
SMAP1,0.870046511042107
IRF5,0.870037527657976
WTIP,0.869693359106707
DBN1,0.869510987060983
ENST00000360971,0.869419633428641
AC137834.1,0.869314484387669
EMSY,0.869048901931214
APLP1,0.868906079993506
EHD3,0.868667387867177
C2orf91,0.86818329511623
ZFC3H1,0.867555586175939
GRM4,0.866124354750656
ARHGAP31,0.86588854508294
RAB2B,0.863742184754897
SH2D4B,0.863527657749765
TMSB15A,0.862896869208934
ANXA8,0.862718455851582
ENST00000256186,0.86255512859188
TRIM44,0.861516684440211
ENST00000624593,0.861297770979421
MYO15B,0.861288887675686
ZNF154,0.861273592152056
KLK1,0.861006267935838
EPOR,0.861003658205391
FAM71D,0.860711398309491
INAVA,0.859905653672562
BZW1,0.859695554375391
DELE1,0.859680553085629
FLRT2,0.859322280733504
MGAT5,0.858835942362542
GON4L,0.858302390739089
SYCP2L,0.858285822705527
SHROOM4,0.857697657448172
AC005324.4,0.857388955473043
RUVBL2,0.857331381506664
SKIV2L,0.857215178998915
STRC,0.856621967916743
KIRREL1,0.85660449502591
TRIM10,0.856531559715126
ZNF512B,0.856100881399143
PPFIA4,0.855977837183901
MTHFR,0.855461736627331
NEU3,0.854408144270654
C17orf97,0.854237045387862
TMUB2,0.853491846821312
RNF165,0.85347211578299
CPN2,0.853040671282644
ZNF44,0.85214943546101
CALN1,0.852068076355237
NKX3-2,0.850978928388307
DQX1,0.85095271367683
CRISP3,0.850721802235964
ELF4,0.849473572348979
BMF,0.849451108138108
NUTM2B,0.848935484953925
CCDC85C,0.848782079625046
LMBR1L,0.84847289640523
EVPLL,0.848078022582863
TMEM132B,0.847391871914617
DDX23,0.846981618987414
TIMM17B,0.846919901870268
ENST00000347559,0.846682728831958
POLR1A,0.846633364151993
PTPRF,0.846596195264103
REPS1,0.846370047966792
ENST00000328191,0.846204280744133
RPS24,0.845339917220324
RNF38,0.845293134156746
ADPRH,0.844329552001965
CELF1,0.843785001789098
ZMIZ2,0.843533092000656
TLCD5,0.842990244548186
SLC19A2,0.842843546819599
TRIM68,0.842347011947146
TMEM151B,0.841966771292818
KSR2,0.841778578793238
RNF215,0.841585290289214
LAMA1,0.841472999659426
HDGFL3,0.840188625257947
ZNF862,0.839984737840335
ADAMTS10,0.839415585778998
INTS6,0.839245228030756
DNAJC5,0.839073661101596
RBP1,0.838255018903397
AC113554.1,0.838170697402494
ZFYVE27,0.837792765414368
PDLIM7,0.837710496062094
ABCB6,0.837573736230575
DOCK11,0.837303457717809
RGP1,0.836883511888582
UBXN7,0.836854175321273
DGKA,0.836513241151559
ZNF606,0.836344888089007
SETD3,0.835466945582761
ALAD,0.835268344613818
AC091167.2,0.83513202790738
SLFN11,0.834997905847305
AP5S1,0.834779555930073
ENST00000314994,0.834576364114913
PAX2,0.834173734501438
METRN,0.833778373324761
DSTYK,0.833168616967607
RAB43,0.833152413065447
DUSP7,0.833026139736243
RAB37,0.83257312935414
MAN2C1,0.832071715237717
UHRF2,0.832015780642842
PIGZ,0.83167140193574
FGFR1,0.831524726113694
KCNMB1,0.831389263809965
ZHX3,0.831054911198981
CSPP1,0.830985820678971
SNX29,0.830245657228442
TCF25,0.830218952507135
TSEN15,0.829779922998668
SRRM4,0.829724434916945
XKR7,0.829656004757588
VOPP1,0.829546892821784
CD84,0.829219692553138
SLC6A17,0.8290589656277
DHDDS,0.828837736093311
DIXDC1,0.828645653153556
PLIN5,0.828461539662353
NPAP1,0.828211331884502
SPNS2,0.827353903077366
ENST00000558190,0.827013056117471
C1orf127,0.826617540335677
CNR2,0.826495984057144
CDK7,0.825736267413218
ABHD6,0.825576798085182
NAGS,0.825365760904252
MAVS,0.825156702529591
TARDBP,0.824612325545339
RC3H2,0.824309377269598
ENST00000398512,0.824294041447791
CENPT,0.824291505453991
SLC8A2,0.824151380717646
CBX5,0.823837807989359
CLDN19,0.82380078675401
COL27A1,0.823560655729611
AQP12B,0.823426866771753
SLC47A2,0.823329133741383
GALNT5,0.823021202270403
SH3PXD2A,0.822556334701512
SEM1,0.822066867208698
RHOBTB2,0.821823853399089
EPS15L1,0.821798657641407
TNS2,0.821452241824473
HSPA12A,0.821403395875193
PBX1,0.821278761403367
HERC2,0.821218593953227
PLXNA1,0.821186938261384
ANKRD33B,0.820676342026061
ZBTB4,0.820096323136241
DDI1,0.8200498360313
DTNA,0.819833573863589
TCN2,0.819680130239414
RAP1A,0.819404767842551
Z83844.3,0.819384636912769
TNFRSF1B,0.819275087534811
DAGLA,0.819098227520513
NUDCD3,0.818298530425052
PTK7,0.818126221508217
MS4A10,0.817915673154001
ADCY6,0.817751540806741
BIN2,0.816750717208365
STT3B,0.816702353092619
LRP1,0.816520105412136
POU2F2,0.816511339796414
WWC2,0.816218801431548
AZGP1,0.815892008623077
ZNF785,0.81575950396243
ARHGAP30,0.815362134032793
GRIK5,0.815139286026227
ENTPD7,0.814449151938657
NOS1,0.814105705745545
CEP250,0.814099948515836
MEGF9,0.813676784409436
SHISA5,0.813508226984109
TAF8,0.813001261857026
ARF3,0.812791707997385
LHFPL4,0.812740587465739
PRDM11,0.812521885129844
TOP3B,0.812087991779015
CCNJL,0.811851429418689
PLCD3,0.811625566508064
MYO18A,0.811600910848224
CCDC113,0.811381003963135
TEDC2,0.811175904988753
WDR11,0.811158337054525
SDC3,0.810660167206355
CFLAR,0.810445518905443
VPS37D,0.809894246775366
KCNJ15,0.809819367883331
RSPO2,0.80958428622246
CPNE6,0.80908980113276
ZHX1-C8orf76,0.809022430360211
FGF11,0.808509889413157
SMIM10L2B,0.8083867908703
AMER2,0.808310348811083
SURF4,0.807253058422184
CST9,0.806665880346073
RBM28,0.806490581797026
MMRN2,0.80640531644729
ELF5,0.805564275623178
NAPRT,0.805487587312409
SLC30A9,0.805174989271114
CHCHD5,0.805060019417221
PFAS,0.804661234032645
LRRC36,0.804441188452683
CLIC5,0.804366732617218
SCUBE1,0.803869653181849
FAM126A,0.803723430574633
NRAS,0.80372216856104
RTEL1,0.802916042579543
RABIF,0.802628931550553
ESPL1,0.801952526787797
TBC1D5,0.801910225986028
TGIF2,0.801894625225704
CSNK1G1,0.801737420589185
ZBTB8B,0.801664521839014
GLIPR2,0.801452378328106
TIMP1,0.801235388161322
RASSF7,0.800886916479174
STUM,0.800864386000291
STIM1,0.800300687539216
CTNNBIP1,0.800169804256649
VSIG4,0.800001238758028
